wave_val,flux_val,flux_err
4488.522,0.6062081711010652,0.001
4488.528,0.5992520187156656,0.001
4488.534,0.5927048309659316,0.001
4488.54,0.585291932330239,0.001
4488.546,0.5760170077564389,0.001
4488.552,0.5643540829588971,0.001
4488.558,0.550352353948024,0.001
4488.564,0.5346386554089361,0.001
4488.57,0.5183248585542406,0.001
4488.576,0.5028456864040362,0.001
4488.582,0.48976210197749676,0.001
4488.588,0.48056537011422107,0.001
4488.594,0.47650901979945626,0.001
4488.6,0.4784842261071568,0.001
4488.606,0.48694297636204187,0.001
4488.612,0.50186590317135,0.001
4488.618,0.5227687429429807,0.001
4488.624,0.548741778257168,0.001
4488.63,0.5785180339017546,0.001
4488.636,0.6105663966099495,0.001
4488.642,0.643204456319317,0.001
4488.648,0.6747233674001574,0.001
4488.654,0.7035148310980048,0.001
4488.66,0.7281896736682691,0.001
4488.666,0.7476788248460003,0.001
4488.672,0.7613101429216008,0.001
4488.678,0.7688572377836701,0.001
4488.684,0.7705581048526028,0.001
4488.690000000001,0.7671016964688714,0.001
4488.696,0.7595802542108685,0.001
4488.702,0.7494057418958785,0.001
4488.708000000001,0.7381914208697107,0.001
4488.714,0.7276049398757195,0.001
4488.72,0.7192062995591305,0.001
4488.726000000001,0.7142904786476912,0.001
4488.732,0.7137577320797271,0.001
4488.738,0.7180326506040193,0.001
4488.744000000001,0.7270456808590187,0.001
4488.75,0.7402795046178203,0.001
4488.756,0.7568704085874086,0.001
4488.762,0.7757448263486295,0.001
4488.768,0.7957661018353845,0.001
4488.774,0.8158671632924905,0.001
4488.78,0.835150468215657,0.001
4488.786,0.8529452802379482,0.001
4488.792,0.8688215758202048,0.001
4488.798,0.8825674643966299,0.001
4488.804,0.8941416154268851,0.001
4488.809999999999,0.9036135462608264,0.001
4488.816,0.911103343068995,0.001
4488.822,0.9167295460928364,0.001
4488.828,0.9205706299241732,0.001
4488.834,0.9226425234243384,0.001
4488.84,0.9228922729041859,0.001
4488.846,0.92120623985375,0.001
4488.852,0.9174299960077359,0.001
4488.858,0.9113962543636551,0.001
4488.864,0.9029568057584011,0.001
4488.87,0.8920146141270362,0.001
4488.876,0.8785529479021474,0.001
4488.882,0.8626594630001698,0.001
4488.888,0.8445440969167847,0.001
4488.894,0.824550075066423,0.001
4488.9,0.803157095881153,0.001
4488.906,0.7809750684402964,0.001
4488.912,0.7587262058789913,0.001
4488.918,0.737213539928276,0.001
4488.924,0.7172755051044366,0.001
4488.93,0.699729094237971,0.001
4488.936,0.6853075005095886,0.001
4488.942,0.674600938415404,0.001
4488.948,0.6680102322926783,0.001
4488.954,0.6657210348011734,0.001
4488.96,0.6677023717693304,0.001
4488.966,0.6737277777404324,0.001
4488.972,0.6834123796686264,0.001
4488.978,0.6962566161975929,0.001
4488.984,0.7116877540669329,0.001
4488.99,0.729093667342957,0.001
4488.996,0.7478480426749452,0.001
4489.002,0.7673302939048439,0.001
4489.008,0.7869453290969497,0.001
4489.014,0.8061472152514718,0.001
4489.02,0.8244672991567014,0.001
4489.026,0.8415430514112262,0.001
4489.032,0.85714074095013,0.001
4489.038,0.8711645085792294,0.001
4489.044,0.8836469214384601,0.001
4489.05,0.8947208542481885,0.001
4489.056,0.9045778489326252,0.001
4489.062,0.9134220204584569,0.001
4489.068,0.9214297108540085,0.001
4489.074000000001,0.9287231094121341,0.001
4489.08,0.9353617516156874,0.001
4489.086,0.9413507376687719,0.001
4489.092000000001,0.9466603485591453,0.001
4489.098,0.951249659781919,0.001
4489.104,0.9550870838587061,0.001
4489.110000000001,0.9581630038583411,0.001
4489.116,0.9604927753059057,0.001
4489.122,0.9621113018546473,0.001
4489.128,0.9630623777541041,0.001
4489.134,0.9633867669149723,0.001
4489.14,0.9631127051304345,0.001
4489.146,0.9622515372158996,0.001
4489.152,0.9607999003383593,0.001
4489.158,0.9587484714583967,0.001
4489.164,0.956095909414211,0.001
4489.17,0.9528653024795121,0.001
4489.175999999999,0.9491193207902486,0.001
4489.182,0.9449696427970693,0.001
4489.188,0.9405764284485016,0.001
4489.194,0.9361349347571578,0.001
4489.2,0.9318488542808615,0.001
4489.206,0.9278932775273998,0.001
4489.212,0.9243736346173198,0.001
4489.218,0.9212896133245575,0.001
4489.224,0.918513932094906,0.001
4489.23,0.9157943062027858,0.001
4489.236,0.9127828597884174,0.001
4489.242,0.9090911614005404,0.001
4489.248,0.9043622023441767,0.001
4489.254,0.898344641788364,0.001
4489.26,0.8909512295974827,0.001
4489.266,0.8822838396052217,0.001
4489.272,0.8726125856226582,0.001
4489.278,0.8623056060999005,0.001
4489.284,0.8517177753310189,0.001
4489.29,0.8410584247925013,0.001
4489.296,0.8302672393668946,0.001
4489.302,0.8189310239651777,0.001
4489.308,0.8062700374239904,0.001
4489.314,0.7912106754844437,0.001
4489.32,0.7725432106096106,0.001
4489.326,0.7491429721504619,0.001
4489.332,0.7202160484529572,0.001
4489.338,0.6855214268032971,0.001
4489.344,0.6455236276348454,0.001
4489.35,0.6014432525109856,0.001
4489.356,0.5551939239692049,0.001
4489.362,0.5092169887081863,0.001
4489.368,0.46624388921417115,0.001
4489.374,0.4290258498058275,0.001
4489.38,0.4000701756507883,0.001
4489.386,0.38141403318140465,0.001
4489.392,0.37445432360099756,0.001
4489.398,0.37984085599250567,0.001
4489.404,0.39743270472613185,0.001
4489.41,0.4263150471840876,0.001
4489.416,0.4648740592077236,0.001
4489.422,0.51092744250875,0.001
4489.428,0.5619051896629806,0.001
4489.434,0.6150684939455398,0.001
4489.440000000001,0.6677458950339944,0.001
4489.446,0.717558114234921,0.001
4489.452,0.7626001139505304,0.001
4489.458000000001,0.8015529571427044,0.001
4489.464,0.8337090127054279,0.001
4489.47,0.8589095789962483,0.001
4489.476000000001,0.8774102232323755,0.001
4489.482,0.8897020876984425,0.001
4489.488,0.8963243110269876,0.001
4489.494000000001,0.8977026394057934,0.001
4489.5,0.8940430517734076,0.001
4489.506,0.8852985672002069,0.001
4489.512,0.8712143202511899,0.001
4489.518,0.8514423020695818,0.001
4489.524,0.8257046282272225,0.001
4489.53,0.7939747080980147,0.001
4489.536,0.7566411930911163,0.001
4489.542,0.714621491933675,0.001
4489.548,0.6694001178772163,0.001
4489.554,0.6229806331909784,0.001
4489.559999999999,0.5777554675259644,0.001
4489.566,0.5363118161315303,0.001
4489.572,0.5012011813387615,0.001
4489.578,0.47470346240215444,0.001
4489.584,0.4586142515947652,0.001
4489.59,0.4540780181454606,0.001
4489.596,0.4614825075101528,0.001
4489.602,0.48042275487674546,0.001
4489.608,0.5097372357069352,0.001
4489.614,0.5476133507507175,0.001
4489.62,0.5917537133911104,0.001
4489.626,0.6395880796805695,0.001
4489.632,0.6885088522259905,0.001
4489.638,0.7361026412104853,0.001
4489.644,0.7803486060169026,0.001
4489.65,0.8197579208868976,0.001
4489.656,0.8534379392641792,0.001
4489.662,0.8810778457627507,0.001
4489.668,0.9028666349928957,0.001
4489.674,0.9193654816323817,0.001
4489.68,0.9313620808051206,0.001
4489.686,0.9397332682430881,0.001
4489.692,0.9453352472426113,0.001
4489.698,0.9489307557622879,0.001
4489.704,0.9511527251217834,0.001
4489.71,0.9524969751421669,0.001
4489.716,0.9533334139144611,0.001
4489.722,0.9539257314352807,0.001
4489.728,0.9544523649058513,0.001
4489.734,0.9550249659681996,0.001
4489.74,0.9557034527549284,0.001
4489.746,0.9565083604839455,0.001
4489.752,0.9574316146638918,0.001
4489.758,0.9584464439294571,0.001
4489.764,0.9595164556178889,0.001
4489.77,0.9606033554584104,0.001
4489.776,0.9616726345286923,0.001
4489.782,0.962696780517741,0.001
4489.788,0.9636560408137452,0.001
4489.794,0.9645372486094546,0.001
4489.8,0.9653315265382161,0.001
4489.806,0.966031710969071,0.001
4489.812,0.9666301213135889,0.001
4489.818,0.9671169560148603,0.001
4489.824000000001,0.9674792908300323,0.001
4489.83,0.9677005155015606,0.001
4489.836,0.9677601199451531,0.001
4489.842000000001,0.9676339783469852,0.001
4489.848,0.9672955453857368,0.001
4489.854,0.9667185071381387,0.001
4489.860000000001,0.9658812857960941,0.001
4489.866,0.9647733390396904,0.001
4489.872,0.9634025046760009,0.001
4489.878,0.961801921381615,0.001
4489.884,0.960034575510424,0.001
4489.89,0.9581935265868975,0.001
4489.896,0.9563964729720135,0.001
4489.902,0.9547744668476771,0.001
4489.908,0.9534560103807023,0.001
4489.914,0.9525490697311995,0.001
4489.92,0.9521243299359884,0.001
4489.925999999999,0.9522030078106118,0.001
4489.932,0.9527516930078642,0.001
4489.938,0.9536852009335985,0.001
4489.944,0.9548766906908203,0.001
4489.95,0.9561727950712762,0.001
4489.956,0.9574106257042884,0.001
4489.962,0.958433462849081,0.001
4489.968,0.9591026785549366,0.001
4489.974,0.9593047152264483,0.001
4489.98,0.958953360956215,0.001
4489.986,0.9579887346611652,0.001
4489.992,0.9563750293951787,0.001
4489.998,0.9540990399506154,0.001
4490.004,0.9511708705940018,0.001
4490.01,0.9476271595653578,0.001
4490.016,0.9435359184534573,0.001
4490.022,0.9390009346640313,0.001
4490.028,0.9341628732352671,0.001
4490.034,0.929193945614416,0.001
4490.04,0.9242834277375922,0.001
4490.046,0.9196124630145861,0.001
4490.052,0.915318434747661,0.001
4490.058,0.9114515898824762,0.001
4490.064,0.9079292822646241,0.001
4490.07,0.904495787714137,0.001
4490.076,0.9006975792876026,0.001
4490.082,0.8958845503800201,0.001
4490.088,0.8892462120018777,0.001
4490.094,0.8798878461908111,0.001
4490.1,0.8669449709537873,0.001
4490.106,0.8497260590651982,0.001
4490.112,0.8278648890467994,0.001
4490.118,0.8014573735909948,0.001
4490.124,0.7711553458088112,0.001
4490.13,0.738192991497472,0.001
4490.136,0.7043305433717936,0.001
4490.142,0.6717132253656324,0.001
4490.148,0.6426587836248764,0.001
4490.154,0.6194011335421811,0.001
4490.16,0.603827576038211,0.001
4490.166,0.5972502994042882,0.001
4490.172,0.6002484157221403,0.001
4490.178,0.612605199939108,0.001
4490.184,0.633348779567174,0.001
4490.190000000001,0.660886700567191,0.001
4490.196,0.6932093022482254,0.001
4490.202,0.7281267315587336,0.001
4490.208000000001,0.763501376199527,0.001
4490.214,0.7974415013437002,0.001
4490.22,0.8284315014787862,0.001
4490.226000000001,0.8553870932932365,0.001
4490.232,0.8776373679657595,0.001
4490.238,0.8948475463621236,0.001
4490.244000000001,0.9069048332794335,0.001
4490.25,0.9137940411384541,0.001
4490.256,0.9154895050492532,0.001
4490.262,0.9118856593871119,0.001
4490.268,0.902781234095628,0.001
4490.274,0.8879222813109743,0.001
4490.28,0.8670982843818343,0.001
4490.286,0.840274862824636,0.001
4490.292,0.8077378128787085,0.001
4490.298,0.7702182269173976,0.001
4490.304,0.7289686179594199,0.001
4490.309999999999,0.6857658229153534,0.001
4490.316,0.6428272771874163,0.001
4490.322,0.6026412991747617,0.001
4490.328,0.5677269282288022,0.001
4490.334,0.5403521613226612,0.001
4490.34,0.522248974470108,0.001
4490.346,0.5143676903049049,0.001
4490.352,0.5167111357557542,0.001
4490.358,0.5282804865186592,0.001
4490.364,0.5471504614887649,0.001
4490.37,0.5706732626555009,0.001
4490.376,0.5957908136721782,0.001
4490.382,0.6194164619481295,0.001
4490.388,0.638833594145515,0.001
4490.394,0.6520524717304151,0.001
4490.4,0.6580699662627265,0.001
4490.406,0.6569901139239592,0.001
4490.412,0.6499848542421253,0.001
4490.418,0.6391003544394689,0.001
4490.424,0.6269400401585734,0.001
4490.43,0.6162757749643186,0.001
4490.436,0.6096495348516189,0.001
4490.442,0.6090274033487905,0.001
4490.448,0.6155561877710075,0.001
4490.454,0.6294530959026045,0.001
4490.46,0.6500349578937579,0.001
4490.466,0.6758702608963582,0.001
4490.472,0.7050191246642797,0.001
4490.478,0.735316216375219,0.001
4490.484,0.764650476395112,0.001
4490.49,0.791202445174036,0.001
4490.496,0.8136124888522607,0.001
4490.502,0.831068105901221,0.001
4490.508,0.843312587228397,0.001
4490.514,0.8505881352266103,0.001
4490.52,0.8535328053069968,0.001
4490.526,0.8530522739473644,0.001
4490.532,0.8501854923386094,0.001
4490.538,0.845979364852774,0.001
4490.544,0.8413832468766039,0.001
4490.55,0.8371702431245229,0.001
4490.556,0.8338891645531387,0.001
4490.562,0.8318481394509075,0.001
4490.568,0.8311277401292294,0.001
4490.574000000001,0.8316179440709901,0.001
4490.58,0.8330697991076076,0.001
4490.586,0.8351503165195283,0.001
4490.592000000001,0.8374889611202321,0.001
4490.598,0.8397067810255722,0.001
4490.604,0.8414245229969678,0.001
4490.610000000001,0.8422528893152231,0.001
4490.616,0.8417746102746196,0.001
4490.622,0.8395322582262318,0.001
4490.628,0.8350361611188433,0.001
4490.634,0.8278027657790921,0.001
4490.64,0.817425943319904,0.001
4490.646,0.8036737660271003,0.001
4490.652,0.7865937290296581,0.001
4490.658,0.7666028886125921,0.001
4490.664,0.7445380187444276,0.001
4490.67,0.7216455687891343,0.001
4490.675999999999,0.6995013971235647,0.001
4490.682,0.679864006625271,0.001
4490.688,0.6644793544977491,0.001
4490.694,0.6548669263411835,0.001
4490.7,0.6521227608509942,0.001
4490.706,0.6567737766851972,0.001
4490.712,0.6687090862402391,0.001
4490.718,0.6871997915475998,0.001
4490.724,0.711002258176614,0.001
4490.73,0.7385248251201801,0.001
4490.736,0.7680276401943031,0.001
4490.742,0.7978217930739957,0.001
4490.748,0.8264373811813168,0.001
4490.754,0.8527391613186013,0.001
4490.76,0.8759804624473413,0.001
4490.766,0.895798134511929,0.001
4490.772,0.9121609210135654,0.001
4490.778,0.9252891323574329,0.001
4490.784,0.9355644238111538,0.001
4490.79,0.9434455467999668,0.001
4490.796,0.9494006329814243,0.001
4490.802,0.9538606342273852,0.001
4490.808,0.9571934620984074,0.001
4490.814,0.9596950188113542,0.001
4490.82,0.9615918598805114,0.001
4490.826,0.9630503013075825,0.001
4490.832,0.964187736438234,0.001
4490.838,0.9650831141175586,0.001
4490.844,0.9657844793525563,0.001
4490.85,0.9663119585764457,0.001
4490.856,0.9666545907519926,0.001
4490.862,0.9667591954761364,0.001
4490.868,0.9665094800981757,0.001
4490.874,0.9656944433179612,0.001
4490.88,0.9639674683023786,0.001
4490.886,0.9608016254818903,0.001
4490.892,0.9554521601769206,0.001
4490.898,0.9469423480778264,0.001
4490.904,0.9340912947712958,0.001
4490.91,0.9155990892911229,0.001
4490.916,0.8901944648383298,0.001
4490.922,0.8568338183721027,0.001
4490.928,0.8149221994118585,0.001
4490.934,0.7645128738000165,0.001
4490.940000000001,0.7064382652753595,0.001
4490.946,0.6423346418575401,0.001
4490.952,0.5745445754607994,0.001
4490.958000000001,0.5059093813069405,0.001
4490.964,0.43949030290151647,0.001
4490.97,0.37827407485474146,0.001
4490.976000000001,0.3249201763366638,0.001
4490.982,0.2815924895124658,0.001
4490.988,0.24989122491701457,0.001
4490.994000000001,0.2308702767073303,0.001
4491.0,0.22510104844932935,0.001
4491.006,0.23273501536330626,0.001
4491.012,0.2535272930970935,0.001
4491.018,0.28680844569069086,0.001
4491.024,0.33142176557128883,0.001
4491.03,0.3856662794706351,0.001
4491.036,0.44729268500679653,0.001
4491.042,0.5135877404308511,0.001
4491.048,0.5815568646046424,0.001
4491.054,0.6481841703547868,0.001
4491.059999999999,0.7107241265788903,0.001
4491.066,0.766967258053209,0.001
4491.072,0.8154268588930101,0.001
4491.078,0.8554126717788668,0.001
4491.084,0.8869847897214436,0.001
4491.09,0.9108084293653181,0.001
4491.096,0.9279498685297911,0.001
4491.102,0.9396608320071645,0.001
4491.108,0.947192490680969,0.001
4491.114,0.9516648144526456,0.001
4491.12,0.9539984969624625,0.001
4491.126,0.9549010472871299,0.001
4491.132,0.9548895931642305,0.001
4491.138,0.9543310660879581,0.001
4491.144,0.9534839330915152,0.001
4491.15,0.9525316793610853,0.001
4491.156,0.9516042969941138,0.001
4491.162,0.9507885576864659,0.001
4491.168,0.9501303434200684,0.001
4491.174,0.9496329905598518,0.001
4491.18,0.949254987403454,0.001
4491.186,0.9489090029998708,0.001
4491.192,0.948462587291371,0.001
4491.198,0.947739363863109,0.001
4491.204,0.946518493801038,0.001
4491.21,0.9445299611733584,0.001
4491.216,0.9414441026218925,0.001
4491.222,0.9368559020821078,0.001
4491.228,0.9302677059140851,0.001
4491.234,0.9210775253473417,0.001
4491.24,0.9085828269922352,0.001
4491.246,0.8920102281595359,0.001
4491.252,0.8705785815295717,0.001
4491.258,0.8435961907555023,0.001
4491.264,0.8105833789233811,0.001
4491.27,0.771401816058914,0.001
4491.276,0.7263652042624826,0.001
4491.282,0.6763050816562525,0.001
4491.288,0.6225720031693561,0.001
4491.294,0.56696517783008,0.001
4491.3,0.5115994942894287,0.001
4491.306,0.4587331228700252,0.001
4491.312,0.4105870846299732,0.001
4491.318,0.36918755465063147,0.001
4491.324000000001,0.3362522163688535,0.001
4491.33,0.3131267278277231,0.001
4491.336,0.3007615627195817,0.001
4491.342000000001,0.29970891882943135,0.001
4491.348,0.31011810181608385,0.001
4491.354,0.33171633189136357,0.001
4491.360000000001,0.3637768038711784,0.001
4491.366,0.4050908099028303,0.001
4491.372,0.4539693470847081,0.001
4491.378,0.5082979116448084,0.001
4491.384,0.5656562539827753,0.001
4491.39,0.6234967843336493,0.001
4491.396,0.6793573465280632,0.001
4491.402,0.7310723248340162,0.001
4491.408,0.7769443843114239,0.001
4491.414,0.815848041270124,0.001
4491.42,0.8472527896194352,0.001
4491.425999999999,0.8711723937754515,0.001
4491.432,0.8880623560895459,0.001
4491.438,0.898695057300485,0.001
4491.444,0.9040401591924544,0.001
4491.45,0.9051683761805449,0.001
4491.456,0.9031839235016055,0.001
4491.462,0.8991797178897665,0.001
4491.468,0.8942033717541056,0.001
4491.474,0.8892223853037121,0.001
4491.48,0.8850824067541051,0.001
4491.486,0.8824600814286193,0.001
4491.492,0.8818186111242646,0.001
4491.498,0.8833773033802024,0.001
4491.504,0.8871052093845313,0.001
4491.51,0.8927440778095159,0.001
4491.516,0.8998590557282443,0.001
4491.522,0.9079090437460909,0.001
4491.528,0.9163242793342095,0.001
4491.534,0.9245776827850616,0.001
4491.54,0.9322388003386011,0.001
4491.546,0.9390039051652946,0.001
4491.552,0.9447014701074582,0.001
4491.558,0.9492772354200828,0.001
4491.564,0.9527662921829925,0.001
4491.57,0.9552605068861791,0.001
4491.576,0.9568784565683132,0.001
4491.582,0.9577425672386607,0.001
4491.588,0.9579652770739839,0.001
4491.594,0.9576435824709599,0.001
4491.6,0.9568597527371075,0.001
4491.606,0.9556854343750031,0.001
4491.612,0.9541866307219601,0.001
4491.618,0.952427797693239,0.001
4491.624,0.9504741745893004,0.001
4491.63,0.9483921764464022,0.001
4491.636,0.9462480468862352,0.001
4491.642,0.944104989973801,0.001
4491.648,0.942018778325225,0.001
4491.654,0.9400315692935782,0.001
4491.66,0.938163565007985,0.001
4491.666,0.9364023797919188,0.001
4491.672,0.9346905642428508,0.001
4491.678,0.9329125713695441,0.001
4491.684,0.9308833182838322,0.001
4491.690000000001,0.9283411436801835,0.001
4491.696,0.9249481882657838,0.001
4491.702,0.9203009499802076,0.001
4491.708000000001,0.913953023013523,0.001
4491.714,0.9054509105150017,0.001
4491.72,0.8943823702935445,0.001
4491.726000000001,0.8804350039960048,0.001
4491.732,0.8634606974980694,0.001
4491.738,0.8435391291033215,0.001
4491.744000000001,0.8210311992069607,0.001
4491.75,0.796611539654693,0.001
4491.756,0.7712691011667611,0.001
4491.762,0.7462670178398211,0.001
4491.768,0.7230579195122048,0.001
4491.774,0.7031582719346001,0.001
4491.78,0.6879939522931245,0.001
4491.786,0.6787371674778695,0.001
4491.792,0.6761597781670874,0.001
4491.798,0.6805282804948851,0.001
4491.804,0.6915603491149025,0.001
4491.809999999999,0.7084526534493579,0.001
4491.816,0.7299767412188722,0.001
4491.822,0.7546271542798562,0.001
4491.828,0.7807966472797547,0.001
4491.834,0.806949591100909,0.001
4491.84,0.8317670397074752,0.001
4491.846,0.8542445673706854,0.001
4491.852,0.8737346246385822,0.001
4491.858,0.8899360366827431,0.001
4491.864,0.9028418453960465,0.001
4491.87,0.9126613459440671,0.001
4491.876,0.9197324954986114,0.001
4491.882,0.9244376695564497,0.001
4491.888,0.9271306206509643,0.001
4491.894,0.928077342813168,0.001
4491.9,0.9274099861467103,0.001
4491.906,0.925091953374017,0.001
4491.912,0.920893913453981,0.001
4491.918,0.9143838460599918,0.001
4491.924,0.9049378000753937,0.001
4491.93,0.8917798578941919,0.001
4491.936,0.8740581250620993,0.001
4491.942,0.8509576417023458,0.001
4491.948,0.8218417006611581,0.001
4491.954,0.7864025600055103,0.001
4491.96,0.7447944114813824,0.001
4491.966,0.6977190422434552,0.001
4491.972,0.6464397862160084,0.001
4491.978,0.5927116701280616,0.001
4491.984,0.5386323653687399,0.001
4491.99,0.48643545032573327,0.001
4491.996,0.43826023090404187,0.001
4492.002,0.3959377600561234,0.001
4492.008,0.3608294881450111,0.001
4492.014,0.33374405400548557,0.001
4492.02,0.3149417539312043,0.001
4492.026,0.3042188764269976,0.001
4492.032,0.30104910669090046,0.001
4492.038,0.30474953107052966,0.001
4492.044,0.314636005313384,0.001
4492.05,0.3301369135757488,0.001
4492.056,0.35084450871133654,0.001
4492.062,0.376497070415631,0.001
4492.068,0.4069004576155323,0.001
4492.074000000001,0.4418113604602368,0.001
4492.08,0.48081378062128405,0.001
4492.086,0.523222640315053,0.001
4492.092000000001,0.5680428486295406,0.001
4492.098,0.6139994186920038,0.001
4492.104,0.6596371302751094,0.001
4492.110000000001,0.703471054488262,0.001
4492.116,0.744156594251057,0.001
4492.122,0.7806430273994285,0.001
4492.128,0.8122790856017359,0.001
4492.134,0.8388513842471541,0.001
4492.14,0.860552840594307,0.001
4492.146,0.8778938919608541,0.001
4492.152,0.8915801954024899,0.001
4492.158,0.9023842047570314,0.001
4492.164,0.9110345998307102,0.001
4492.17,0.9181390778632132,0.001
4492.175999999999,0.9241457037175778,0.001
4492.182,0.9293389516963071,0.001
4492.188,0.9338608156068883,0.001
4492.194,0.9377455303254372,0.001
4492.2,0.9409578790471304,0.001
4492.206,0.9434283580193991,0.001
4492.212,0.9450821125840915,0.001
4492.218,0.9458613732080291,0.001
4492.224,0.9457425204330832,0.001
4492.23,0.9447488997814105,0.001
4492.236,0.9429595488239,0.001
4492.242,0.9405127808809588,0.001
4492.248,0.9376027902003445,0.001
4492.254,0.9344676010962883,0.001
4492.26,0.9313679354941179,0.001
4492.266,0.9285586776475616,0.001
4492.272,0.9262569813039646,0.001
4492.278,0.9246129125223204,0.001
4492.284,0.9236891133150451,0.001
4492.29,0.9234548622144417,0.001
4492.296,0.9237971319765989,0.001
4492.302,0.9245473712737413,0.001
4492.308,0.9255187578799926,0.001
4492.314,0.9265457316991111,0.001
4492.32,0.9275166657252979,0.001
4492.326,0.9283919968283468,0.001
4492.332,0.9292037357456013,0.001
4492.338,0.9300370622051907,0.001
4492.344,0.9309993459323977,0.001
4492.35,0.9321850932717461,0.001
4492.356,0.9336461110277839,0.001
4492.362,0.9353744202364783,0.001
4492.368,0.9373017079823384,0.001
4492.374,0.9393144903939238,0.001
4492.38,0.9412799793599161,0.001
4492.386,0.9430749969012786,0.001
4492.392,0.9446097511836494,0.001
4492.398,0.9458398318045955,0.001
4492.404,0.9467628098394055,0.001
4492.41,0.9473994564204256,0.001
4492.416,0.9477629569720488,0.001
4492.422,0.9478220041032158,0.001
4492.428,0.9474650813766363,0.001
4492.434,0.9464736749346325,0.001
4492.440000000001,0.9445117262372397,0.001
4492.446,0.9411373962366314,0.001
4492.452,0.9358409716468926,0.001
4492.458000000001,0.9281092463853269,0.001
4492.464,0.9175118996942284,0.001
4492.47,0.90379972685814,0.001
4492.476000000001,0.8869991779435742,0.001
4492.482,0.8674841419686046,0.001
4492.488,0.8460059258221603,0.001
4492.494000000001,0.8236669611433478,0.001
4492.5,0.8018328079436944,0.001
4492.506,0.7819889852388967,0.001
4492.512,0.7655613323982942,0.001
4492.518,0.7537277641305183,0.001
4492.524,0.7472526571368457,0.001
4492.53,0.746371350959291,0.001
4492.536,0.750742059662364,0.001
4492.542,0.759468604008992,0.001
4492.548,0.771183791778249,0.001
4492.554,0.784173959385459,0.001
4492.559999999999,0.7965226162899939,0.001
4492.566,0.8062552956703305,0.001
4492.572,0.8114760397952424,0.001
4492.578,0.8104942940332825,0.001
4492.584,0.8019453670012191,0.001
4492.59,0.7849059864297518,0.001
4492.596,0.7589997135347151,0.001
4492.602,0.7244785657491939,0.001
4492.608,0.6822617310349375,0.001
4492.614,0.6339133697215372,0.001
4492.62,0.5815502085040771,0.001
4492.626,0.5276837945389691,0.001
4492.632,0.47501735456869887,0.001
4492.638,0.4262279492690652,0.001
4492.644,0.3837670496582689,0.001
4492.65,0.3497056583789869,0.001
4492.656,0.3256359870378838,0.001
4492.662,0.3126256205438757,0.001
4492.668,0.311208124769159,0.001
4492.674,0.3213906973112042,0.001
4492.68,0.34266560577476457,0.001
4492.686,0.37402449083747874,0.001
4492.692,0.4139869982288217,0.001
4492.698,0.4606614538522476,0.001
4492.704,0.5118519725346481,0.001
4492.71,0.5652142896078286,0.001
4492.716,0.6184462812691206,0.001
4492.722,0.669484870692124,0.001
4492.728,0.7166742623148921,0.001
4492.734,0.7588738954766462,0.001
4492.74,0.7954873041246561,0.001
4492.746,0.8264112854541844,0.001
4492.752,0.8519228426279037,0.001
4492.758,0.8725339304606865,0.001
4492.764,0.88884774140762,0.001
4492.77,0.9014447935207398,0.001
4492.776,0.9108150353156725,0.001
4492.782,0.9173379430341478,0.001
4492.788,0.9213005562083045,0.001
4492.794,0.9229364857038698,0.001
4492.8,0.9224678731162548,0.001
4492.806,0.9201359500053568,0.001
4492.812,0.9162121505731387,0.001
4492.818,0.91098858284509,0.001
4492.824000000001,0.9047525438378832,0.001
4492.83,0.8977538161149378,0.001
4492.836,0.8901752998829097,0.001
4492.842000000001,0.882116942223277,0.001
4492.848,0.8735999440066864,0.001
4492.854,0.8645932234469922,0.001
4492.860000000001,0.8550579937642349,0.001
4492.866,0.8450005265071501,0.001
4492.872,0.8345194587371674,0.001
4492.878,0.8238338403018539,0.001
4492.884,0.8132821094194915,0.001
4492.89,0.8032896350847476,0.001
4492.896,0.7943113894459313,0.001
4492.902,0.7867639650732889,0.001
4492.908,0.780964920074011,0.001
4492.914,0.7770958049242682,0.001
4492.92,0.7751984237596545,0.001
4492.925999999999,0.7752039134744282,0.001
4492.932,0.7769842519382227,0.001
4492.938,0.7804090876115738,0.001
4492.944,0.7853895273387864,0.001
4492.95,0.7918951163535641,0.001
4492.956,0.7999391326921925,0.001
4492.962,0.8095375433712168,0.001
4492.968,0.8206552209438556,0.001
4492.974,0.8331567566719602,0.001
4492.98,0.8467774798083157,0.001
4492.986,0.8611239681533154,0.001
4492.992,0.8757046851518534,0.001
4492.998,0.8899832157958176,0.001
4493.004,0.9034412729802022,0.001
4493.01,0.9156374207867379,0.001
4493.016,0.9262501165533968,0.001
4493.022,0.9350988711545486,0.001
4493.028,0.9421431923616576,0.001
4493.034,0.9474637804360059,0.001
4493.04,0.951233112108679,0.001
4493.046,0.9536828500369103,0.001
4493.052,0.9550739496905264,0.001
4493.058,0.9556728132741954,0.001
4493.064,0.9557343090282753,0.001
4493.07,0.9554906331875149,0.001
4493.076,0.9551441523737987,0.001
4493.082,0.9548624619645152,0.001
4493.088,0.9547746078968957,0.001
4493.094,0.9549683219902814,0.001
4493.1,0.9554888350696681,0.001
4493.106,0.9563401204724652,0.001
4493.112,0.9574892256098665,0.001
4493.118,0.9588737788731805,0.001
4493.124,0.9604120313214598,0.001
4493.13,0.9620141588746164,0.001
4493.136,0.9635932178402583,0.001
4493.142,0.9650742157006614,0.001
4493.148,0.966400200225883,0.001
4493.154,0.9675349394549663,0.001
