wave_val,flux_val,flux_err
4715.124,0.8455079305981742,1e-06
4715.13,0.8554844279821171,1e-06
4715.136,0.8669363919173552,1e-06
4715.142,0.878628264880595,1e-06
4715.148,0.88952984403573,1e-06
4715.154,0.898950628231495,1e-06
4715.16,0.9065659049262751,1e-06
4715.166,0.9123557838076634,1e-06
4715.172,0.9164988766164116,1e-06
4715.178,0.9192628313223942,1e-06
4715.184,0.9209201593560463,1e-06
4715.190000000001,0.9216997422149685,1e-06
4715.196,0.9217702545134744,1e-06
4715.202,0.9212446077447405,1e-06
4715.208000000001,0.9201929704796865,1e-06
4715.214,0.9186528032384175,1e-06
4715.22,0.9166256064059556,1e-06
4715.226000000001,0.9140520217044749,1e-06
4715.232,0.9107616443535537,1e-06
4715.238,0.9064035283745631,1e-06
4715.244000000001,0.900377989420761,1e-06
4715.25,0.8918061928542093,1e-06
4715.256,0.8795829500779285,1e-06
4715.262,0.8625493852111665,1e-06
4715.268,0.839788243716092,1e-06
4715.274,0.8109898906076102,1e-06
4715.28,0.7767824907757614,1e-06
4715.286,0.7388969611960586,1e-06
4715.292,0.700069241549504,1e-06
4715.298,0.663664167037602,1e-06
4715.304,0.6331002087360835,1e-06
4715.309999999999,0.6112162069897414,1e-06
4715.316,0.5997259949146333,1e-06
4715.322,0.5988683840847712,1e-06
4715.328,0.6073136711527823,1e-06
4715.334,0.6223560470305616,1e-06
4715.34,0.6403937995934534,1e-06
4715.346,0.6576481867288672,1e-06
4715.352,0.6709892068424469,1e-06
4715.358,0.6786568629983233,1e-06
4715.364,0.6806497155097556,1e-06
4715.37,0.6786357612916181,1e-06
4715.376,0.6754016523416078,1e-06
4715.382,0.6740210943596056,1e-06
4715.388,0.6770139387386052,1e-06
4715.394,0.6857492907832788,1e-06
4715.4,0.7002397585462131,1e-06
4715.406,0.7193327530635347,1e-06
4715.412,0.7411815616898297,1e-06
4715.418,0.7638091251864625,1e-06
4715.424,0.7855759363180985,1e-06
4715.43,0.8054250042498727,1e-06
4715.436,0.8228755963982711,1e-06
4715.442,0.8378330445803042,1e-06
4715.448,0.8503361194999098,1e-06
4715.454,0.860359881226251,1e-06
4715.46,0.8677429727500265,1e-06
4715.466,0.8722446001730013,1e-06
4715.472,0.8736868106378431,1e-06
4715.478,0.8721155701338156,1e-06
4715.484,0.867917315144944,1e-06
4715.49,0.861847010100494,1e-06
4715.496,0.8549513664282953,1e-06
4715.502,0.8484014824067301,1e-06
4715.508,0.8432769732861898,1e-06
4715.514,0.8403605981851048,1e-06
4715.52,0.8400009067971711,1e-06
4715.526,0.8420789473348658,1e-06
4715.532,0.8460809842651089,1e-06
4715.538,0.8512461748045906,1e-06
4715.544,0.8567393230990463,1e-06
4715.55,0.8617999580712753,1e-06
4715.556,0.8658363698470949,1e-06
4715.562,0.8684568714921748,1e-06
4715.568,0.8694500238562581,1e-06
4715.574000000001,0.8687349647736324,1e-06
4715.58,0.8663023047319124,1e-06
4715.586,0.8621592733822326,1e-06
4715.592000000001,0.8562847676559608,1e-06
4715.598,0.8485940513834167,1e-06
4715.604,0.8389103504624122,1e-06
4715.610000000001,0.8269411416201381,1e-06
4715.616,0.812259535119303,1e-06
4715.622,0.7942949577981516,1e-06
4715.628,0.7723421880633444,1e-06
4715.634,0.7456037612256237,1e-06
4715.64,0.7132860509819346,1e-06
4715.646,0.6747673921012971,1e-06
4715.652,0.6298368767598763,1e-06
4715.658,0.5789594818228554,1e-06
4715.664,0.5234710489519553,1e-06
4715.67,0.4655830160881398,1e-06
4715.675999999999,0.40812080638863013,1e-06
4715.682,0.3540320555295093,1e-06
4715.688,0.30582387726939586,1e-06
4715.694,0.2651392065605319,1e-06
4715.7,0.2326194532937007,1e-06
4715.706,0.20806319382903937,1e-06
4715.712,0.19076774037178643,1e-06
4715.718,0.17990046964724077,1e-06
4715.724,0.17479104672823956,1e-06
4715.73,0.17511207147432445,1e-06
4715.736,0.18096701282711342,1e-06
4715.742,0.19290546034715103,1e-06
4715.748,0.21185052925137568,1e-06
4715.754,0.23889108356127092,1e-06
4715.76,0.2749056856601076,1e-06
4715.766,0.3200651552804276,1e-06
4715.772,0.37337463815946625,1e-06
4715.778,0.432482768055981,1e-06
4715.784,0.49392550302747895,1e-06
4715.79,0.5537840966572215,1e-06
4715.796,0.608524346270998,1e-06
4715.802,0.6556895189139259,1e-06
4715.808,0.6942071736833522,1e-06
4715.814,0.7242744034381599,1e-06
4715.82,0.74696871276126,1e-06
4715.826,0.7637945377947482,1e-06
4715.832,0.7763201010979572,1e-06
4715.838,0.7859577983788141,1e-06
4715.844,0.7938647307769232,1e-06
4715.85,0.8009145948882195,1e-06
4715.856,0.8077035735577985,1e-06
4715.862,0.8145742276579369,1e-06
4715.868,0.8216548859701683,1e-06
4715.874,0.8289139540034722,1e-06
4715.88,0.8362237876391275,1e-06
4715.886,0.8434238221390358,1e-06
4715.892,0.8503715634391293,1e-06
4715.898,0.85697338358201,1e-06
4715.904,0.8631928243280297,1e-06
4715.91,0.8690396394954504,1e-06
4715.916,0.8745464195932164,1e-06
4715.922,0.8797411626768603,1e-06
4715.928,0.8846241379794043,1e-06
4715.934,0.8891560117525074,1e-06
4715.940000000001,0.8932610537506289,1e-06
4715.946,0.8968442801342225,1e-06
4715.952,0.8998160189657096,1e-06
4715.958000000001,0.902114215989941,1e-06
4715.964,0.9037159369424227,1e-06
4715.97,0.9046347950656024,1e-06
4715.976000000001,0.9049077704900592,1e-06
4715.982,0.9045795468292415,1e-06
4715.988,0.9036928280337025,1e-06
4715.994000000001,0.9022893336814098,1e-06
4716.0,0.9004205324754095,1e-06
4716.006,0.8981624585942584,1e-06
4716.012,0.8956271276929856,1e-06
4716.018,0.8929645634174902,1e-06
4716.024,0.8903532524026144,1e-06
4716.03,0.8879811347852818,1e-06
4716.036,0.8860222100038987,1e-06
4716.042,0.8846145076307801,1e-06
4716.048,0.8838437352438109,1e-06
4716.054,0.8837344929258037,1e-06
4716.059999999999,0.8842488520907106,1e-06
4716.066,0.8852910993526693,1e-06
4716.072,0.8867174607467272,1e-06
4716.078,0.8883499747307249,1e-06
4716.084,0.8899936979362311,1e-06
4716.09,0.8914559737661234,1e-06
4716.096,0.8925661090262114,1e-06
4716.102,0.8931941669095625,1e-06
4716.108,0.8932685692193884,1e-06
4716.114,0.8927923874549757,1e-06
4716.12,0.8918558126232703,1e-06
4716.126,0.8906374160880431,1e-06
4716.132,0.8893830512348974,1e-06
4716.138,0.8883543239038679,1e-06
4716.144,0.8877515357672063,1e-06
4716.15,0.8876344676205673,1e-06
4716.156,0.8878767293449528,1e-06
4716.162,0.8881840980711517,1e-06
4716.168,0.8881822911362601,1e-06
4716.174,0.8875463347645257,1e-06
4716.18,0.8861206646969743,1e-06
4716.186,0.8839800646508352,1e-06
4716.192,0.881406555276307,1e-06
4716.198,0.8787932945759087,1e-06
4716.204,0.8765157141559136,1e-06
4716.21,0.8748199255101242,1e-06
4716.216,0.8737667128025874,1e-06
4716.222,0.873243655915071,1e-06
4716.228,0.8730305038870124,1e-06
4716.234,0.8728853288014827,1e-06
4716.24,0.872617094330507,1e-06
4716.246,0.8721224022684588,1e-06
4716.252,0.8713827665843001,1e-06
4716.258,0.8704346433553372,1e-06
4716.264,0.8693314396679054,1e-06
4716.27,0.8681140184477609,1e-06
4716.276,0.8667975764341325,1e-06
4716.282,0.865373671565582,1e-06
4716.288,0.8638207913375358,1e-06
4716.294,0.8621164530934988,1e-06
4716.3,0.8602469186196302,1e-06
4716.306,0.858214334130033,1e-06
4716.312,0.8560430195712234,1e-06
4716.318,0.8537859393407946,1e-06
4716.324000000001,0.8515301409758532,1e-06
4716.33,0.849398100887967,1e-06
4716.336,0.847541914285359,1e-06
4716.342000000001,0.8461291601632012,1e-06
4716.348,0.8453219260455316,1e-06
4716.354,0.8452525956721775,1e-06
4716.360000000001,0.8460010323238158,1e-06
4716.366,0.847577953601137,1e-06
4716.372,0.8499188799421176,1e-06
4716.378,0.852891797832187,1e-06
4716.384,0.8563190309316941,1e-06
4716.39,0.8600097516840103,1e-06
4716.396,0.8637953437006185,1e-06
4716.402,0.867557594139474,1e-06
4716.408,0.8712411685070076,1e-06
4716.414,0.8748469179093733,1e-06
4716.42,0.8784091548414057,1e-06
4716.425999999999,0.8819650516049946,1e-06
4716.432,0.8855255729634303,1e-06
4716.438,0.889054750481163,1e-06
4716.444,0.8924595499377337,1e-06
4716.45,0.8955887826979861,1e-06
4716.456,0.8982384518837717,1e-06
4716.462,0.9001628505793585,1e-06
4716.468,0.9010940146241417,1e-06
4716.474,0.9007739922835896,1e-06
4716.48,0.8990022414672031,1e-06
4716.486,0.8956935233305964,1e-06
4716.492,0.8909321007127673,1e-06
4716.498,0.8850007352978931,1e-06
4716.504,0.8783633252472689,1e-06
4716.51,0.8715907447609526,1e-06
4716.516,0.8652381473858692,1e-06
4716.522,0.8597015899929209,1e-06
4716.528,0.8550939466202874,1e-06
4716.534,0.8511793924323197,1e-06
4716.54,0.847392412904985,1e-06
4716.546,0.8429460906310114,1e-06
4716.552,0.8370116947153031,1e-06
4716.558,0.8289327584453574,1e-06
4716.564,0.8184257757347881,1e-06
4716.57,0.80571925833042,1e-06
4716.576,0.7915946461508557,1e-06
4716.582,0.7773147139671596,1e-06
4716.588,0.7644515184977252,1e-06
4716.594,0.754647886464703,1e-06
4716.6,0.7493574016629366,1e-06
4716.606,0.7496072664316528,1e-06
4716.612,0.7558210598587637,1e-06
4716.618,0.767729293403005,1e-06
4716.624,0.7843851779231881,1e-06
4716.63,0.8042872704962298,1e-06
4716.636,0.825587187446163,1e-06
4716.642,0.8463343747879516,1e-06
4716.648,0.8646939249390986,1e-06
4716.654,0.8790813495793202,1e-06
4716.66,0.8881943381044247,1e-06
4716.666,0.8909741815662442,1e-06
4716.672,0.8865734104642548,1e-06
4716.678,0.8744136907695803,1e-06
4716.684,0.8543753235989376,1e-06
4716.690000000001,0.8270794181554187,1e-06
4716.696,0.794144830625094,1e-06
4716.702,0.7582712354236516,1e-06
4716.708000000001,0.7230430196484648,1e-06
4716.714,0.6924501474241641,1e-06
4716.72,0.6702309933395211,1e-06
4716.726000000001,0.6592057381053497,1e-06
4716.732,0.6607662319695491,1e-06
4716.738,0.674636421601071,1e-06
4716.744000000001,0.6989487962076525,1e-06
4716.75,0.7306169317467632,1e-06
4716.756,0.7659247480932433,1e-06
4716.762,0.8012015497214231,1e-06
4716.768,0.8334241702224622,1e-06
4716.774,0.8606056070673868,1e-06
4716.78,0.8818984511115686,1e-06
4716.786,0.8974359829565509,1e-06
4716.792,0.9080110099352323,1e-06
4716.798,0.9147196382205376,1e-06
4716.804,0.9186714229233195,1e-06
4716.809999999999,0.920812664040819,1e-06
4716.816,0.9218571910105436,1e-06
4716.822,0.9222886852456543,1e-06
4716.828,0.9223931413039972,1e-06
4716.834,0.9222908924335911,1e-06
4716.84,0.9219543089726564,1e-06
4716.846,0.9212133760813704,1e-06
4716.852,0.9197644817772197,1e-06
4716.858,0.9172060482005451,1e-06
4716.864,0.9131237575040595,1e-06
4716.87,0.9072323096571319,1e-06
4716.876,0.8995489331561105,1e-06
4716.882,0.8905371458301585,1e-06
4716.888,0.8811403644087348,1e-06
4716.894,0.8726464843696701,1e-06
4716.9,0.866389595379205,1e-06
4716.906,0.8633762893872189,1e-06
4716.912,0.8639751024159311,1e-06
4716.918,0.8677929804440726,1e-06
4716.924,0.8737849808665042,1e-06
4716.93,0.8805449417708145,1e-06
4716.936,0.8866593924915755,1e-06
4716.942,0.891004056318638,1e-06
4716.948,0.8929108400407556,1e-06
4716.954,0.8921951861531722,1e-06
4716.96,0.8890736048613159,1e-06
4716.966,0.8840077558679177,1e-06
4716.972,0.8774979376504395,1e-06
4716.978,0.8698381502243714,1e-06
4716.984,0.8608534102532854,1e-06
4716.99,0.849670076989713,1e-06
4716.996,0.8346094363268821,1e-06
4717.002,0.8133180059909635,1e-06
4717.008,0.7832200711281884,1e-06
4717.014,0.7422725555328804,1e-06
4717.02,0.6898352026198152,1e-06
4717.026,0.6273215194622399,1e-06
4717.032,0.5582866441163551,1e-06
4717.038,0.4878040841462872,1e-06
4717.044,0.4213139363262363,1e-06
4717.05,0.36339816058725866,1e-06
4717.056,0.3169731088243259,1e-06
4717.062,0.28316310590389987,1e-06
4717.068,0.2617847840917915,1e-06
4717.074000000001,0.2521302759453407,1e-06
4717.08,0.2536852325396828,1e-06
4717.086,0.26651285139563613,1e-06
4717.092000000001,0.2911816346141778,1e-06
4717.098,0.3282595507071958,1e-06
4717.104,0.3775422984287984,1e-06
4717.110000000001,0.43731892542099565,1e-06
4717.116,0.5040337910890041,1e-06
4717.122,0.5725910518532102,1e-06
4717.128,0.6372659163056692,1e-06
4717.134,0.692877969383933,1e-06
4717.14,0.7357485472137353,1e-06
4717.146,0.7641052620876442,1e-06
4717.152,0.7779154669113818,1e-06
4717.158,0.778408844848123,1e-06
4717.164,0.7676203939009842,1e-06
4717.17,0.7481459801866505,1e-06
4717.175999999999,0.7230863518543464,1e-06
4717.182,0.6960123784379222,1e-06
4717.188,0.6707822476889296,1e-06
4717.194,0.6511477466187641,1e-06
4717.2,0.6402176458000732,1e-06
4717.206,0.6399300134749709,1e-06
4717.212,0.6506965423701035,1e-06
4717.218,0.6713347930205208,1e-06
4717.224,0.6993257867169136,1e-06
4717.23,0.7313466684080794,1e-06
4717.236,0.7639496208512522,1e-06
4717.242,0.7942116060317034,1e-06
4717.248,0.820187614210709,1e-06
4717.254,0.8410680010425524,1e-06
4717.26,0.8570431639928686,1e-06
4717.266,0.8689707862650009,1e-06
4717.272,0.8779833519295409,1e-06
4717.278,0.8851570935005888,1e-06
4717.284,0.8913087763477661,1e-06
4717.29,0.8969268308798491,1e-06
4717.296,0.9022030522678616,1e-06
4717.302,0.9071175432301671,1e-06
4717.308,0.911536041357814,1e-06
4717.314,0.9152938655054943,1e-06
4717.32,0.9182555033442973,1e-06
4717.326,0.9203491233006731,1e-06
4717.332,0.9215804587895478,1e-06
4717.338,0.9220317854660237,1e-06
4717.344,0.921850770649289,1e-06
4717.35,0.9212323632741726,1e-06
4717.356,0.9203957485108303,1e-06
4717.362,0.9195582543751847,1e-06
4717.368,0.9189088372763217,1e-06
4717.374,0.918584721719906,1e-06
4717.38,0.918655079813646,1e-06
4717.386,0.9191147373059193,1e-06
4717.392,0.9198888304682938,1e-06
4717.398,0.9208468185952224,1e-06
4717.404,0.9218223266455222,1e-06
4717.41,0.9226347858929523,1e-06
4717.416,0.9231098991411536,1e-06
4717.422,0.9230979221063774,1e-06
4717.428,0.9224904983502016,1e-06
4717.434,0.921237274340527,1e-06
4717.440000000001,0.9193622691031624,1e-06
4717.446,0.9169772799667542,1e-06
4717.452,0.9142865982920874,1e-06
4717.458000000001,0.9115757649098554,1e-06
4717.464,0.9091788577321175,1e-06
4717.47,0.9074247044631283,1e-06
4717.476000000001,0.9065711619610091,1e-06
4717.482,0.9067445998544603,1e-06
4717.488,0.9079044625423288,1e-06
4717.494000000001,0.909847422599116,1e-06
4717.5,0.9122531910192848,1e-06
4717.506,0.9147594829419972,1e-06
4717.512,0.9170434782525612,1e-06
4717.518,0.9188858918674428,1e-06
4717.524,0.9202015517730698,1e-06
4717.53,0.9210330081322324,1e-06
4717.536,0.9215153707974962,1e-06
4717.542,0.921827042413227,1e-06
4717.548,0.9221412944876979,1e-06
4717.554,0.9225895512481052,1e-06
4717.559999999999,0.9232416223468608,1e-06
4717.566,0.9241030976530512,1e-06
4717.572,0.9251265670393114,1e-06
4717.578,0.926231311755609,1e-06
4717.584,0.927325512831579,1e-06
4717.59,0.9283257696872915,1e-06
4717.596,0.929170586838675,1e-06
4717.602,0.9298268394399187,1e-06
4717.608,0.9302901765149539,1e-06
4717.614,0.9305811753117411,1e-06
4717.62,0.9307387674830689,1e-06
4717.626,0.9308116258272721,1e-06
4717.632,0.9308476684807258,1e-06
4717.638,0.9308820915864726,1e-06
4717.644,0.9309252033865614,1e-06
4717.65,0.9309521557087577,1e-06
4717.656,0.9308968871095852,1e-06
4717.662,0.9306521786509581,1e-06
4717.668,0.9300771477893957,1e-06
4717.674,0.9290131637470386,1e-06
4717.68,0.9273087435425562,1e-06
4717.686,0.9248524211245794,1e-06
4717.692,0.9216089805886001,1e-06
4717.698,0.9176495011725989,1e-06
4717.704,0.9131623736979969,1e-06
4717.71,0.9084349206907605,1e-06
4717.716,0.9038055400322559,1e-06
4717.722,0.8996011613199504,1e-06
4717.728,0.8960855294552731,1e-06
4717.734,0.8934409388810902,1e-06
4717.74,0.891787086839626,1e-06
4717.746,0.8912151716580774,1e-06
4717.752,0.8918008408483559,1e-06
4717.758,0.8935696197548784,1e-06
4717.764,0.8964203710108345,1e-06
4717.77,0.9000463421689401,1e-06
4717.776,0.9039057757313992,1e-06
4717.782,0.9072752411779297,1e-06
4717.788,0.9093806516262991,1e-06
4717.794,0.9095670758331271,1e-06
4717.8,0.9074564356930236,1e-06
4717.806,0.903052312856748,1e-06
4717.812,0.896770797423535,1e-06
4717.818,0.8893932694606554,1e-06
4717.824000000001,0.8819482045540092,1e-06
4717.83,0.8755390292226225,1e-06
4717.836,0.8711472938142348,1e-06
4717.842000000001,0.8694518893252191,1e-06
4717.848,0.870707811925806,1e-06
4717.854,0.8747161449400123,1e-06
4717.860000000001,0.8808919595562439,1e-06
4717.866,0.8884077063234292,1e-06
4717.872,0.8963681472389239,1e-06
4717.878,0.9039674940392446,1e-06
4717.884,0.910591549156294,1e-06
4717.89,0.9158513425583613,1e-06
4717.896,0.9195598821822094,1e-06
4717.902,0.9216804556434028,1e-06
4717.908,0.9222779653501386,1e-06
4717.914,0.921494466338504,1e-06
4717.92,0.9195519072658789,1e-06
4717.925999999999,0.9167671804961387,1e-06
4717.932,0.9135546656632129,1e-06
4717.938,0.9103939336958691,1e-06
4717.944,0.9077544654271354,1e-06
4717.95,0.9059892511983612,1e-06
4717.956,0.9052262046495924,1e-06
4717.962,0.9052928018638631,1e-06
4717.968,0.9057024851157424,1e-06
4717.974,0.9057144351831482,1e-06
4717.98,0.9044583621737309,1e-06
4717.986,0.9010996467781685,1e-06
4717.992,0.8950107885434515,1e-06
4717.998,0.8859128778239488,1e-06
4718.004,0.8739552811850172,1e-06
4718.01,0.8597135185096273,1e-06
4718.016,0.8441045716025778,1e-06
4718.022,0.8282419758607613,1e-06
4718.028,0.813271390032251,1e-06
4718.034,0.8002310371854117,1e-06
4718.04,0.7899662913447554,1e-06
4718.046,0.783099983627843,1e-06
4718.052,0.7800342214584851,1e-06
4718.058,0.7809500458416067,1e-06
4718.064,0.7857833622027648,1e-06
4718.07,0.7941819588733453,1e-06
4718.076,0.8054734360286648,1e-06
4718.082,0.8186825307719839,1e-06
4718.088,0.8326225998653789,1e-06
4718.094,0.846055995784009,1e-06
4718.1,0.8578867437934686,1e-06
4718.106,0.8673323269041497,1e-06
4718.112,0.8740279176143108,1e-06
4718.118,0.8780420733083734,1e-06
4718.124,0.879813629409215,1e-06
4718.13,0.8800396138675866,1e-06
4718.136,0.8795459107229777,1e-06
4718.142,0.8791608294192264,1e-06
4718.148,0.879599184547957,1e-06
4718.154,0.8813613503100011,1e-06
4718.16,0.8846585345253287,1e-06
4718.166,0.8893831079609164,1e-06
4718.172,0.8951403914452237,1e-06
4718.178,0.9013424064390071,1e-06
4718.184,0.9073418686995786,1e-06
4718.190000000001,0.9125688709993021,1e-06
4718.196,0.9166325912679163,1e-06
4718.202,0.9193658141883788,1e-06
4718.208000000001,0.9208122380740729,1e-06
4718.214,0.9211742826790624,1e-06
4718.22,0.9207456406906137,1e-06
4718.226000000001,0.9198484852379935,1e-06
4718.232,0.9187855068497008,1e-06
4718.238,0.9178080185232862,1e-06
4718.244000000001,0.9170968134144409,1e-06
4718.25,0.9167523703553471,1e-06
4718.256,0.9167932209865617,1e-06
4718.262,0.9171633188852587,1e-06
4718.268,0.91774955771908,1e-06
4718.274,0.9184089393736029,1e-06
4718.28,0.9190019912103786,1e-06
4718.286,0.9194259956818406,1e-06
4718.292,0.9196396652984392,1e-06
4718.298,0.9196712500108003,1e-06
4718.304,0.9196054646348785,1e-06
4718.309999999999,0.9195507912813464,1e-06
4718.316,0.9195958335682664,1e-06
4718.322,0.9197684508201243,1e-06
4718.328,0.9200115497195839,1e-06
4718.334,0.9201838737530265,1e-06
4718.34,0.9200851669502699,1e-06
4718.346,0.9194971209305424,1e-06
4718.352,0.9182285709276844,1e-06
4718.358,0.9161563948254956,1e-06
4718.364,0.9132593184831083,1e-06
4718.37,0.9096449579239325,1e-06
4718.376,0.9055673034741244,1e-06
4718.382,0.9014241756947947,1e-06
4718.388,0.8977191805317009,1e-06
4718.394,0.8949785381282045,1e-06
4718.4,0.8936319171560719,1e-06
4718.406,0.893889858199201,1e-06
4718.412,0.8956634847050211,1e-06
4718.418,0.8985633540332209,1e-06
4718.424,0.9019848936275879,1e-06
4718.43,0.9052529866614152,1e-06
4718.436,0.9077768537460509,1e-06
4718.442,0.9091683498525623,1e-06
4718.448,0.9092974067463728,1e-06
4718.454,0.9082834981058827,1e-06
4718.46,0.9064390736774127,1e-06
4718.466,0.9041860807364595,1e-06
4718.472,0.9019642017315668,1e-06
4718.478,0.9001455531360603,1e-06
4718.484,0.8989683185924513,1e-06
4718.49,0.8984999721147016,1e-06
4718.496,0.8986367580202043,1e-06
4718.502,0.8991389436187514,1e-06
4718.508,0.8996927776854561,1e-06
4718.514,0.8999833542268437,1e-06
4718.52,0.899760471211227,1e-06
4718.526,0.8988828918359311,1e-06
4718.532,0.8973337925045213,1e-06
4718.538,0.8952088866409005,1e-06
4718.544,0.8926858265993557,1e-06
4718.55,0.8899868924873898,1e-06
4718.556,0.8873459672244317,1e-06
4718.562,0.8849862364576716,1e-06
4718.568,0.8831090721747736,1e-06
4718.574000000001,0.8818897465280617,1e-06
4718.58,0.8814738978624085,1e-06
4718.586,0.8819703828285191,1e-06
4718.592000000001,0.8834399592419512,1e-06
4718.598,0.8858829529202864,1e-06
4718.604,0.8892308607964243,1e-06
4718.610000000001,0.8933461909700956,1e-06
4718.616,0.8980324532608301,1e-06
4718.622,0.9030533557715591,1e-06
4718.628,0.9081579757224079,1e-06
4718.634,0.913107441956541,1e-06
4718.64,0.9176985443171254,1e-06
4718.646,0.9217805375201638,1e-06
4718.652,0.9252630043609582,1e-06
4718.658,0.9281146084303269,1e-06
4718.664,0.9303543770435173,1e-06
4718.67,0.9320383060752846,1e-06
4718.675999999999,0.9332443166430244,1e-06
4718.682,0.9340580329923598,1e-06
4718.688,0.9345608828436169,1e-06
4718.694,0.9348210964424067,1e-06
4718.7,0.9348876120567293,1e-06
4718.706,0.9347867789142744,1e-06
4718.712,0.93452198123329,1e-06
4718.718,0.9340766481606257,1e-06
4718.724,0.9334212453173439,1e-06
4718.73,0.9325244519493532,1e-06
4718.736,0.9313676513216608,1e-06
4718.742,0.929960269032803,1e-06
4718.748,0.928351979661998,1e-06
4718.754,0.9266372491446135,1e-06
4718.76,0.9249488324720673,1e-06
4718.766,0.9234397751171053,1e-06
4718.772,0.9222572879479801,1e-06
4718.778,0.9215150057928009,1e-06
4718.784,0.9212711064139968,1e-06
4718.79,0.9215179810639911,1e-06
4718.796,0.9221852956139766,1e-06
4718.802,0.9231539471249437,1e-06
4718.808,0.9242752818782249,1e-06
4718.814,0.9253890592136235,1e-06
4718.82,0.9263352162138191,1e-06
4718.826,0.9269579774466773,1e-06
4718.832,0.927105206764633,1e-06
4718.838,0.9266296354161349,1e-06
4718.844,0.9253999645275913,1e-06
4718.85,0.9233273030078574,1e-06
4718.856,0.9204056047331308,1e-06
4718.862,0.916755445607041,1e-06
4718.868,0.9126525816205071,1e-06
4718.874,0.9085211248723496,1e-06
4718.88,0.904879118751153,1e-06
4718.886,0.9022408350425163,1e-06
4718.892,0.9009992355400391,1e-06
4718.898,0.9013247160479897,1e-06
4718.904,0.90311496105018,1e-06
4718.91,0.9060140666124755,1e-06
4718.916,0.9094934766760411,1e-06
4718.922,0.9129643815661582,1e-06
4718.928,0.9158820265828931,1e-06
4718.934,0.9178112657393744,1e-06
4718.940000000001,0.9184449261320377,1e-06
4718.946,0.9175905235927142,1e-06
4718.952,0.9151541117309272,1e-06
4718.958000000001,0.9111457868280126,1e-06
4718.964,0.9057122964916904,1e-06
4718.97,0.8991791661561411,1e-06
4718.976000000001,0.8920708946583257,1e-06
4718.982,0.8850811569433195,1e-06
4718.988,0.8789842039545968,1e-06
4718.994000000001,0.8745040953029662,1e-06
4719.0,0.8721778370895373,1e-06
4719.006,0.8722535628868275,1e-06
4719.012,0.8746542671088041,1e-06
4719.018,0.8790161673738187,1e-06
4719.024,0.884786723144925,1e-06
4719.03,0.8913492915672001,1e-06
4719.036,0.8981359891724506,1e-06
4719.042,0.9046996686767687,1e-06
4719.048,0.9107357263083734,1e-06
4719.054,0.9160650336082097,1e-06
4719.059999999999,0.9206005024978717,1e-06
4719.066,0.9243173497312173,1e-06
4719.072,0.9272352558577315,1e-06
4719.078,0.9294085995229222,1e-06
4719.084,0.9309162450685592,1e-06
4719.09,0.9318459316300833,1e-06
4719.096,0.932275454845324,1e-06
4719.102,0.9322577924007222,1e-06
4719.108,0.931817303327677,1e-06
4719.114,0.9309599780428173,1e-06
4719.12,0.9296950237445039,1e-06
4719.126,0.9280601503927874,1e-06
4719.132,0.9261402244394203,1e-06
4719.138,0.9240695297240167,1e-06
4719.144,0.9220125447747711,1e-06
4719.15,0.9201266845358456,1e-06
4719.156,0.9185203461027793,1e-06
4719.162,0.9172258925569585,1e-06
4719.168,0.9162045884946051,1e-06
4719.174,0.915387096244608,1e-06
4719.18,0.9147336894772224,1e-06
4719.186,0.9142835240596712,1e-06
4719.192,0.9141629892248396,1e-06
4719.198,0.9145423182627734,1e-06
4719.204,0.9155580615702333,1e-06
4719.21,0.917239639313035,1e-06
4719.216,0.9194773733985322,1e-06
4719.222,0.9220471257138452,1e-06
4719.228,0.9246770288831065,1e-06
4719.234,0.9271229257892432,1e-06
4719.24,0.9292205745578288,1e-06
4719.246,0.930900057108082,1e-06
4719.252,0.9321680975788548,1e-06
4719.258,0.9330756043165359,1e-06
4719.264,0.9336874145241245,1e-06
4719.27,0.9340633725030969,1e-06
4719.276,0.9342513473986351,1e-06
4719.282,0.9342879704261073,1e-06
4719.288,0.934202250870073,1e-06
4719.294,0.934018958005697,1e-06
4719.3,0.9337606682149688,1e-06
4719.306,0.9334485719829886,1e-06
4719.312,0.9331023888093546,1e-06
4719.318,0.9327394094899686,1e-06
4719.324000000001,0.9323722159439309,1e-06
4719.33,0.9320043800778208,1e-06
4719.336,0.9316236618135603,1e-06
4719.342000000001,0.9311930156576466,1e-06
4719.348,0.9306409957535502,1e-06
4719.354,0.9298546449920132,1e-06
4719.360000000001,0.9286792114240687,1e-06
4719.366,0.9269294636107933,1e-06
4719.372,0.9244163169296341,1e-06
4719.378,0.9209893870259488,1e-06
4719.384,0.9165908755536856,1e-06
4719.39,0.9113097376197882,1e-06
4719.396,0.9054195099472264,1e-06
4719.402,0.8993815727517626,1e-06
4719.408,0.8938007750894672,1e-06
4719.414,0.8893329177311948,1e-06
4719.42,0.8865605506796337,1e-06
4719.425999999999,0.8858684368261492,1e-06
4719.432,0.8873554683689047,1e-06
4719.438,0.8908114667688134,1e-06
4719.444,0.8957670069693854,1e-06
4719.45,0.9016001843543693,1e-06
4719.456,0.9076664772340123,1e-06
4719.462,0.9134138507636275,1e-06
4719.468,0.9184554233622297,1e-06
4719.474,0.9225902057036178,1e-06
4719.48,0.9257798524179351,1e-06
4719.486,0.92809952018593,1e-06
4719.492,0.9296822059074648,1e-06
4719.498,0.9306710168453712,1e-06
4719.504,0.9311869139304275,1e-06
